src_id,src_lang,tgt_lang
8542,这样做会导致不可逆的视力丧失，这一点你必须明白，这些病人将会,"Điều này sẽ gây ra mất thị lực không thể phục hồi, và bạn phải hiểu rằng những bệnh nhân này sẽ"
8546,这种 CMV 视网膜炎通常是双侧性的，其特征是血管周围出血。,Viêm võng mạc CMV này thường là song bên và được đặc trưng bởi xuất huyết quanh mạch máu.
8548,B 治疗是什么？,Điều trị B là gì?
8548,这些发现仅存在于视网膜中，您如何治疗这种 CMV 视网膜炎？,Những phát hiện này chỉ có mặt trong võng mạc và làm thế nào để bạn điều trị chứng viêm võng mạc do CMV này?
8549,这应该持续大约三周，这是为了诱导治疗，然后你用什么来治疗？,"Điều này nên kéo dài khoảng ba tuần, đây là để điều trị cảm ứng, sau đó bạn cho gì?"
8550,维持治疗的一部分是口服给药。,Một phần của liệu pháp duy trì là cho thuốc uống.
8552,在此之前，将其增加到每立方毫米超过 100 个细胞，你应该给予这种口服增益周期，所以如果你看到下一个问题,"tăng nó lên hơn 100 tế bào mỗi milimet khối cho đến lúc đó, bạn nên cho chu kỳ tăng cường miệng này, vì vậy nếu bạn thấy câu hỏi tiếp theo"
8553,一名42岁的HIV阳性男性，出现两周咳嗽、发烧、盗汗、体重减轻和腹泻，他...,"Một người đàn ông 42 tuổi dương tính với HIV đến khám với tiền sử ho, sốt, ra mồ hôi đêm, giảm cân và tiêu chảy trong hai tuần. Anh ấy là..."
8554,没有联合抗红病毒疗法，而且CD4计数低于50。导致上述特征的病原体是什么？,Không có liệu pháp kháng virus kết hợp chống đỏ và số lượng CD4 dưới 50. Tổ chức gây ra các đặc điểm trên là gì?
8555,鉴于特定的 CD4 计数，选项包括巨细胞病毒感染、念珠菌病、分枝杆菌病、动静脉畸形综合征、肺炎囊虫肺炎、零级 AC 肺炎，对吗？,"Với số lượng CD4 cụ thể đó, các lựa chọn là cytomegalovirus, candida, mycobacterium, AVM phức tạp, viêm phổi do Pneumocystis, viêm phổi AC mức độ 0, phải không?"
8556,CD4 计数低于 50 时，以及当 CD4 计数低于 50 时，最常见的播散性分枝杆菌机会性感染是什么？,"Số lượng CD4 dưới 50 và khi số lượng CD4 dưới 50, những nhiễm trùng cơ hội phổ biến nhất nào sẽ được vi khuẩn Mycobacterium lây lan?"
8557,AVM 复合感染是指当 cv4 计数小于 50 时的一种感染，而另一种重要的感染是组织胞浆菌病，当,Nhiễm trùng phức tạp AVM là một nhiễm trùng xảy ra khi số lượng cv4 nhỏ hơn 50 và một nhiễm trùng quan trọng khác là bệnh nấm histoplasma khi
8558,如果 CD4 计数低于 50，那么接下来就是巨细胞病毒视网膜炎。,"Nếu số lượng CD4 dưới 50, tiếp theo sẽ là viêm võng mạc do cytomegalovirus."
8559,原发性中枢神经系统淋巴瘤，好的，这些是你遇到 CD4 计数时的表现,"U lymphoma hệ thần kinh trung ương nguyên phát, vậy những biểu hiện này là những gì bạn gặp phải khi số lượng tế bào CD4"
8560,如果你的CD4计数低于50，那么你有两个选择：一是巨细胞病毒感染，这种病毒会在CD4计数低于50时出现；二是结核菌感染。,"Nếu số lượng CD4 của bạn dưới 50, bạn có hai lựa chọn: một là cytomegalovirus, loại virus này xuất hiện khi số lượng CD4 dưới 50, và hai là vi khuẩn mycobacterium."
8561,目前在这两种情况下，哪种是导致咳嗽、发烧、夜间盗汗、体重减轻和腹泻的禽结核复合感染？,"Trong hai trường hợp này, cái nào là nguyên nhân gây ra ho, sốt, đổ mồ hôi ban đêm, giảm cân và tiêu chảy, một nhiễm trùng phức hợp avium?"
8562,那将是分枝杆菌AVM复合感染，所以答案是MAC，因此，如果你想了解一些关于MAC感染的重要要点，分枝杆菌,"Đó sẽ là nhiễm trùng phức hợp Mycobacterium AVM, vì vậy câu trả lời là MAC ở đây. Vì vậy, nếu bạn lấy một số điểm quan trọng liên quan đến nhiễm trùng MAC, Mycobacterium"
8563,禽复合感染是艾滋病定义的条件性感染，这种情况主要发生在 CD4 计数低于 50 个细胞/微升时。,"Nhiễm trùng phức hợp avium là một nhiễm trùng cơ hội định nghĩa AIDS, chủ yếu xảy ra khi số lượng tế bào CD4 dưới 50 tế bào mỗi microliter."
8565,然后是体重减轻和夜间盗汗，所以这些是,"sau đó là giảm cân và sự hiện diện của đổ mồ hôi ban đêm, vì vậy đây là"
8567,血液培养是一项重要的检查，或者你需要对受累组织进行培养，这就是你需要做的。,"Nuôi cấy máu là một cuộc điều tra quan trọng, hoặc bạn cần phải làm việc nuôi cấy mô liên quan, đó là cách bạn cần làm."
8568,它包括克拉霉素治疗。,Điều trị bao gồm clarithromycin.
8568,诊断这种分枝杆菌AVM复合感染，治疗方法是什么？,Chẩn đoán nhiễm trùng phức hợp Mycobacterium AVM này và điều trị là gì?
8569,或者你需要给这个病人服用克拉霉素或阿奇霉素，或者阿奇霉素应该与其他药物联合使用。,"Hoặc bạn cần cho bệnh nhân này uống clarithromycin hoặc azithromycin, hoặc azithromycin nên được kết hợp với các loại thuốc khác."
8570,依替米特或利福布丁可以，所以这就是你需要治疗的方法。,"Ethambutol hoặc Rifabutin đều được, vì vậy đây là cách bạn cần được điều trị."
8571,分枝杆菌AVM复合感染，所以答案是Mac，下一个问题，如果你看到以下所有都是艾滋病定义的,"Nhiễm trùng phức hợp Mycobacterium AVM, vì vậy câu trả lời là Mac. Câu hỏi tiếp theo, nếu bạn thấy tất cả những điều sau đây, chúng có phải là yếu tố xác định AIDS không?"
8575,他们把我送到乔治城大学医院，因为他们没有能力照顾我。,Và họ đã chuyển tôi đến Bệnh viện Đại học Georgetown vì họ không có khả năng chăm sóc nó.
8575,阿纳齐医生是我的外科医生，,"Bác sĩ Arnazi là bác sĩ phẫu thuật của tôi,"
8576,最常用的放射治疗机器是我们所认为的常规治疗机器。,Những máy bức xạ phổ biến nhất được sử dụng là những gì chúng ta nghĩ đến như là những máy điều trị thông thường.
8577,ZAP-X 的明显优势是,Ưu điểm rõ ràng của ZAP-X
8577,你知道，这些机器可以用于身体的各个部位。,"Bạn biết đấy, đây là những máy móc có thể được sử dụng cho tất cả các bộ phận khác nhau của cơ thể."
8578,所以它有这个优势,"Vì vậy, nó có lợi thế đó"
8578,也就是说，这是一台专门用于治疗脑肿瘤和良性脑病的机器。,"Nghĩa là, đây là một máy chuyên dụng để điều trị khối u não và các quá trình não lành tính."
8579,可能是最接近 ZAP-X 技术的,Có lẽ công nghệ gần nhất với ZAP-X
8579,专门针对大脑问题进行设计的。,được thiết kế đặc biệt để điều trị các vấn đề ở não.
8580,而且那里有一些优势。,Và có một vài lợi thế ở đó.
8580,与伽玛刀相比，ZAP-X 机器不需要头架。,"So với Gamma Knife, máy ZAP-X không yêu cầu khung đầu."
8581,所以ZAP-X，它如何与美国国家癌症研究所联系起来？,"Vậy ZAP-X, nó liên quan đến Viện Ung thư Quốc gia như thế nào?"
8581,让我们谈谈我们的计划。,Hãy cùng thảo luận một chút về chương trình của chúng ta.
8582,所以基本上，当你成为一名学术医生时，我们会扮演一些特定的角色。,"Vì vậy, về cơ bản, có những vai trò nhất định mà chúng ta đóng khi bạn là một bác sĩ học thuật."
8582,其中一个主要角色实际上是，,"Một trong những vai trò chính của chúng ta thực sự là,"
8583,我们使用的设备是同类产品中的第三个，所以萨廷斯基医生和我拥有丰富的放射外科经验，但也肩负着重任。,"Thiết bị chúng tôi đang sử dụng chỉ là thiết bị thứ ba cùng loại. Vì vậy, Tiến sĩ Satinsky và tôi có rất nhiều kinh nghiệm trong phẫu thuật phóng xạ, nhưng chúng tôi cũng được giao nhiệm vụ"
8584,撰写关于如何使用 ZAP-X 的手册。,viết hướng dẫn sử dụng về cách sử dụng ZAP-X.
8584,有点像使用你的 iPhone,Nó giống như sử dụng iPhone của bạn
8584,这样使用 ZAP-X 就会非常容易。,"Vì vậy, việc sử dụng ZAP-X thực sự rất dễ dàng."
8585,然后我们必须做,Và sau đó chúng ta phải
8585,同样的工程师设计了它，但必须有人编写手册，必须有人教新医生如何使用它。,"Cùng một nhóm kỹ sư đã thiết kế nó, nhưng ai đó phải viết hướng dẫn sử dụng, ai đó phải dạy các bác sĩ mới cách sử dụng nó."
8586,未来，我们可能需要进行一些前瞻性研究来决定，比如如何最好地使用ZAP-X。,"Trong tương lai, chúng tôi có thể sẽ phải thực hiện một số nghiên cứu triển vọng để quyết định, chẳng hạn như cách tốt nhất để sử dụng ZAP-X."
8587,这就是为什么我们有幸成为全球第三支拥有ZAP-X设备的团队，因为我们是隆巴迪癌症中心的成员。,"Và đó là lý do tại sao chúng tôi được trao quyền lợi là đội thứ ba trên thế giới có ZAP-X, bởi vì chúng tôi là một phần của Trung tâm Ung thư Lombardi."
8588,是的，那太好了。,"Vâng, điều đó thật tuyệt vời."
8588,谢谢。,Cảm ơn bạn.
8589,因此，目前在MedStar南马里兰州医院就诊的主要优势之一是,"Vì vậy, một trong những lợi thế chính của việc là bệnh nhân tại Bệnh viện MedStar Southern Maryland hiện nay là"
8590,正如您所说，它创建了,"Và nó tạo ra, như bạn nói,"
8591,一个整合的癌症治疗系统。,Một hệ thống tích hợp để điều trị ung thư.
8591,因此，在我们中心，我们基本上拥有一个全面的放射肿瘤学中心。,"Vì vậy, tại trung tâm của chúng tôi, về cơ bản chúng tôi có một trung tâm ung thư bức xạ toàn diện."
8592,我们可以在此治疗各种癌症，当然也包括我们用 ZAP-X 治疗的癌症。,"nơi chúng tôi có thể điều trị mọi loại ung thư. Và tất nhiên, bao gồm cả những loại ung thư mà chúng tôi điều trị bằng ZAP-X."
8593,因此，对于需要化疗的患者,"Vì vậy, đối với những bệnh nhân cần hóa trị"
8593,我们还拥有一位全职的专科肿瘤医师，以及一个输液中心。,Chúng tôi cũng có một bác sĩ ung thư chuyên khoa toàn thời gian chuyên biệt với một trung tâm truyền dịch.
8594,或者将免疫治疗作为其治疗的一部分，他们不需要去其他地方去看医生并接受治疗。,"Hoặc nếu họ sử dụng liệu pháp miễn dịch như một phần của quá trình điều trị, họ không cần phải đi đâu xa để gặp bác sĩ và điều trị."
8595,乔治城医院神经外科医生有办公室。,Các bác sĩ phẫu thuật thần kinh của Bệnh viện Georgetown có văn phòng.
8595,我们现场有影像设备，也有外科医生。,"Chúng tôi có hình ảnh tại chỗ, chúng tôi có các bác sĩ phẫu thuật."
8596,从医院往路下走一英里左右，他们就在那里看病人，也可以在那里进行随访。,"Cách bệnh viện khoảng một dặm, đi xuống đường, nơi họ khám bệnh, họ có thể theo dõi bệnh nhân ở đó."
8597,当然，对于在其他 MedStar 医院发现问题的患者，例如圣玛丽医院的患者，我们也知道,"Và tất nhiên, những bệnh nhân đã được xác định có vấn đề tại một Bệnh viện MedStar khác, bạn biết đấy, giả sử một bệnh nhân từ Bệnh viện St. Mary"
8598,他有一个像麦金尼先生一样的问题，他们去那里的医院，他们做了一个扫描，扫描显示，你知道，大脑里有一个肿瘤。,"Anh ấy có một vấn đề giống như ông McKinney, và họ vào bệnh viện ở đó, họ chụp CT, kết quả chụp CT cho thấy, bạn biết đấy, một khối u trong não."
8599,是为了维持或传播这种疾病？,Để duy trì hoặc lây lan bệnh?
8599,所以，这的另一个方面是发育生物学。,"Vì vậy, phần còn lại của điều này là sinh học phát triển."
