src_id,src_lang,tgt_lang
1302,刻录完成时，你可能会收到通知；否则，只需等待进度条消失。,Bạn có thể nhận được thông báo khi quá trình chép hoàn tất; nếu không thì bạn chỉ cần đợi cho thanh tiến trình biến mất.
1302,小提示,Lời khuyên
1302,- Mac上有几种付费的DVD转换和刻录选项。,- Có nhiều tùy chọn chép và chuyển đổi DVD với mức phí khác nhau dành cho Mac.
1302,警告,Cảnh báo
1302,- 大多数DVD播放器和电脑都不会将MP4文件识别为可播放文件。,- Đa số đầu DVD và máy tính thường không xem định dạng MP4 là tập tin phát được.
1303,如果电脑无法启动，你也许能在电脑上，或原始包装的某个地方的贴纸上找到密钥。,"Nếu PC không khởi động được, bạn có thể tìm key ở nhãn dán nằm đâu đó trên máy tính hoặc bao bì của sản phẩm ban đầu."
1303,本文教你用多种方法找到25位字符的Windows 8产品密钥。如果你能启动Windows，你可以使用Windows PowerShell或一款叫ProduKey的免费应用程序来找到密钥。,"wikiHow hôm nay sẽ hướng dẫn bạn nhiều cách khác nhau để xem khóa sản phẩm (product key) gồm 25 ký tự của Windows 8. Nếu máy tính có thể khởi động vào Windows, bạn sẽ tìm thấy mã khóa bằng cách sử dụng Windows PowerShell hoặc ứng dụng miễn phí tên là ProduKey."
1303,如果这些方法都不能检索到密钥，你还可以通过Microsoft以10美元的价格购买一个替换密钥。,Nếu không thể lấy mã key thông qua những phương pháp trên thì bạn vẫn có thể mua khóa sản phẩm thay thế từ Microsoft chỉ với giá khoảng 230.000 đồng (10 đô la).
1303,如果硬盘还能用，你可以把它连接到另一台电脑上，用ProduKey检索。,"Nếu ổ cứng vẫn hoạt động, bạn có thể kết nối với PC khác để truy xuất khóa sản phẩm bằng ProduKey."
1303,步骤,Các bước
1303,方法 1,Phương pháp 1
1303,方法 1 的 4:,Phương pháp 1 của 3:
1304,步骤,Các bước
1304,部分 1,Phần 1
1304,部分 1 的 3:,Phần 1 của 3:
1305,当你验证完帐户并接受YouTube盈利条款后，你就可以在“创作者工作室”中把现有AdSense帐户与所有广告收入和付款关联。,"Sau khi xác minh tài khoản và chấp nhận điều khoản kiếm tiền của YouTube, bạn có thể liên kết tài khoản AdSense trong Creator Studio để nhận doanh thu quảng cáo và các khoản thanh toán."
1305,你可以马上开始盈利过程并关联AdSense，但必须满足YouTube的最低观看时长达到4000小时并至少吸引1000名订阅用户才能正式启用盈利功能。,"Bạn cũng có thể bắt đầu quy trình kiếm tiền và liên kết tài khoản AdSense ngay, nhưng bạn phải đáp ứng yêu cầu tối thiểu của YouTube với 4.000 giờ xem và 1.000 lượt đăng ký theo dõi để bật chức năng kiếm tiền."
1305,本文教你如何在互联网浏览器中开始利用YouTube频道盈利，并关联AdSense帐户用于支付。,"Đây là bài viết hướng dẫn bạn cách bắt đầu quy trình kiếm tiền từ kênh YouTube và liên kết với tài khoản AdSense để nhận các khoản thanh toán, bằng việc sử dụng trình duyệt web."
1305,步骤,Các bước
1305,部分 1,Phần 1
1305,部分 1 的 3:,Phần 1 của 3:
1305,在地址栏中输入或者粘贴https://www.youtube.com，并按键盘上的↵ Enter或⏎ Return。,"Hãy nhập hoặc dán https://www.youtube.com vào thanh địa chỉ, rồi ấn ↵ Enter hoặc ⏎ Return trên bàn phím."
1305,1. 在浏览器中打开YouTube。,1. Truy cập YouTube từ trình duyệt web.
1305,2. 点击右上角的头像。,2. Nhấp vào ảnh đại diện ở phía trên góc phải.
1305,- 如果你没有自动登录频道，点击右上角的蓝色登录按钮，然后登录。,"- Nếu bạn chưa được đăng nhập tự động vào kênh, hãy nhấp vào nút SIGN IN (Đăng nhập) màu xanh dương ở phía trên góc phải để đăng nhập."
1305,3. 点击菜单中的您的频道按钮。,3. Nhấp vào nút Your channel (Kênh của bạn) trên trình đơn.
1305,点击它将会在新的页面中打开你的频道。,Kênh của bạn sẽ hiển thị trên một trang mới.
1305,- 如果在菜单中看到创作者工作室按钮，你可以点击这个按钮，然后打开你的“创作者工作室”面板。,"- Nếu bạn thấy nút Creator Studio trên trình đơn, hãy nhấp vào nút này để thấy bảng điều khiển Creator Studio."
1305,4. 点击右上角蓝色的创作者工作室按钮。,4. Nhấp vào nút CREATOR STUDIO màu xanh dương ở phía trên góc phải.
1305,这个按钮位于频道右上角的自定义频道按钮旁边。,Bạn sẽ thấy nút này bên cạnh nút CUSTOMIZE CHANNEL (Tùy chỉnh kênh) ở phía trên góc phải kênh.
1305,5. 点击左侧菜单中的频道。,5. Nhấp vào CHANNEL (Kênh) trong trình đơn bên trái.
1305,进入“创作者工作室”后，点击左侧导航菜单上的频道选项卡。,"Sau khi truy cập Creator Studio, bạn sẽ nhấp vào thẻ CHANNEL tại trình đơn ở bên trái."
1305,6. 点击“盈利”框中的启用按钮。,"6. Nhấp vào nút Enable (Bật) trong ô ""Monetization"" (Kiếm tiền)."
1305,- 如果“盈利”标题下面显示“不合格”，你可能需要验证帐户，然后重试。,"- Nếu thấy ""Ineligible"" (Chưa đủ điều kiện) bên dưới tiêu đề Monetization, bạn cần xác minh tài khoản và thử lại."
1305,7. 点击蓝色开始按钮。,7. Nhấp vào nút START (Bắt đầu).
1305,点击按钮后将在一个新的弹出窗口中打开“YouTube合作伙伴计划条款”。,"Màn hình sẽ xuất hiện cửa sổ ""YouTube Partner Program Terms"" (Điều khoản chương trình đối tác YouTube)."
1306,步骤,Các bước
1307,在Windows电脑上，每个文件和文件夹都有独立的权限设置。,Mọi tập tin và thư mục trên máy tính Windows đều có những thiết lập riêng biệt về quyền.
1307,在Windows 7系统中，权限能够决定用户对该对象的可执行操作范围，包括查看、修改和删除文件、文件夹。,"Quyền truy cập trên Windows 7 xác định người dùng nào có thể truy cập, điều chỉnh và xóa tập tin/thư mục."
1307,如果你刚从旧硬盘中恢复其中的数据，那么需要获取文件的所有权后才能访问和操作它们。,Nếu gần đây bạn vừa khôi phục dữ liệu từ ổ đĩa cứng cũ thì có thể bạn cần chiếm quyền sở hữu tập tin thì mới truy cập được.
1307,更改权限允许你锁定或打开用户访问和操作文件的权限。,Việc thay đổi các quyền truy cập cho phép bạn khóa hoặc mở tập tin đối với người dùng trên máy tính.
1307,步骤,Các bước
1307,方法 1,Phương pháp 1
1307,方法 1 的 2:,Phương pháp 1 của 2:
1307,更改权限,Thay đổi quyền truy cập
1307,如果想要更改电脑上其它帐户的权限，就必须以管理员身份登录电脑。,"Để thay đổi quyền truy cập của tài khoản khác trên máy tính, bạn cần đăng nhập tài khoản với quyền quản trị viên."
1307,1. 以管理员身份登录Windows电脑。,1. Đăng nhập Windows dưới quyền administrator (quản trị viên).
1307,如果没有以管理员身份登录电脑，那么只能更改自己帐户的权限。,"Nếu không đăng nhập dưới quyền administrator, bạn chỉ có thể thay đổi quyền truy cập của riêng tài khoản bạn đang dùng."
1307,- 如果没有管理员身份，就无权访问大部分权限设置。,"- Nếu bạn không đăng nhập dưới quyền administrator, bạn sẽ không thể truy cập hầu hết các thiết lập về quyền hệ thống."
1307,2. 右键点击你要更改权限的文件或文件夹。,2. Nhấp chuột phải vào tập tin hoặc thư mục mà bạn muốn thay đổi quyền.
1307,你可以更改任意文件或文件夹的权限。,Bạn có thể thay đổi quyền truy cập đối với mọi tập tin và thư mục.
1307,更改文件夹的权限会同时更改文件夹里面所有文件和子文件夹的权限。,Khi thay đổi quyền truy cập một thư mục thì quyền đối với tất cả tập tin và thư mục bên trong cũng thay đổi theo.
1307,- 你无法更改正在被使用的文件的权限。,- Bạn sẽ không thể thay đổi quyền truy cập những tập tin đang dùng.
1307,3. 选择“属性”。,"3. Chọn ""Properties"" (Thuộc tính)."
1307,打开文件或文件夹的属性窗口。,Cửa sổ của tập tin hoặc thư mục sẽ mở ra.
1307,4. 点击“安全”选项卡。,"4. Nhấp vào thẻ ""Security"" (Bảo mật)."
1307,- 如果没有看到“安全”选项卡，那么你可能正试图更改存储在优盘里的文件权限。,"- Nếu không tìm thấy thẻ ""Security"" thì có thể bạn đang cố thay đổi quyền truy cập một tập tin nằm trên ổ đĩa USB."
1307,如果优盘的格式是FAT32文件系统，那么你就无法设置对象的权限。,"Nếu USB được định dạng bằng hệ thống tập tin FAT32, bạn sẽ không thể thiết lập quyền truy cập cho dữ liệu."
1307,5. 点击“编辑”按钮。,"5. Nhấp vào nút ""Edit"" (Chỉnh sửa)."
1307,6. 点击“添加”按钮，向列表添加一个新的用户或组。,"6. Nhấp vào nút ""Add"" (Thêm) để thêm người dùng hoặc nhóm mới vào danh sách."
1307,如果你想要添加有权限的新用户，请点击“添加”按钮。[1] 研究来源,"Nếu bạn muốn thêm người dùng mới vào danh sách người dùng có quyền truy cập với tập tin, nhấp vào nút ""Add"" để bắt đầu.[1] Nguồn nghiên cứu"
1307,- 点击“高级”选项卡，然后点击“立即查找”按钮，来找到电脑上的所有用户和组。,"- Nhấp vào ""Advanced"" (Nâng cao) rồi đến ""Find Now"" (Tìm ngay) để tìm toàn bộ người dùng và nhóm trên máy tính."
1307,- 选择你想要添加权限的用户，然后点击“确定”。它们会被添加到“组或用户名”列表。,"- Chọn người dùng mà bạn muốn thêm vào danh sách quyền truy cập và nhấp ""OK."" Họ sẽ được thêm vào danh sách ""Group or user names"" (Tên nhóm hoặc người dùng)."
1307,7. 选择你想要更改权限的用户。,7. Chọn người dùng mà bạn muốn thay đổi quyền truy cập.
1307,下方的“‘用户’的权限”列表会罗列所有可选的权限。,"Những quyền có sẵn sẽ hiển thị trong danh sách ""Permissions for User"" (Quyền của người dùng)."
1307,列表中的每个权限都有一个“允许”和一个“拒绝”复选框。,"Từng quyền trong danh sách sẽ có ô ""Allow"" (Cho phép) và ""Deny"" (Không cho phép)."
1307,勾选具体的权限可以赋予或限制该用户的操作范围：[2] 研究来源,Hãy tích vào những quyền mà bạn muốn cho phép hoặc hạn chế đối với người dùng:[2] Nguồn nghiên cứu
1307,- 完全控制 - 用户可以读取、写入、修改或删除文件。,"- Full control – Toàn quyền: người dùng có thể đọc, viết, thay đổi hoặc xóa tập tin."
1307,- 修改- 用户可以读取、写入和修改文件。,"- Modify – Tùy chỉnh: người dùng có thể đọc, viết và thay đổi tập tin."
1307,- 读取和执行 - 用户可以读取或运行选中的文件。,- Read & execute – Đọc & thực thi: người dùng có thể đọc hoặc chạy tập tin đã chọn.
1307,- 列出文件夹内容 - 用户可以浏览选中文件夹中的文件。,- List folder contents – Liệt kê nội dung thư mục: người dùng có thể xem các tập tin trong thư mục đã chọn.
1307,- 读取 - 用户可以打开文件。,- Read – Đọc: người dùng có thể mở tập tin.
1307,- 写入 - 用户可以编辑文件、创建新文件。,- Write – Viết: người dùng có thể chỉnh sửa hoặc tạo tập tin mới.
1307,如果你无法更改任何权限，那么你可能得调整某些设置：[3] 研究来源,Nếu bạn không thay đổi được bất kỳ quyền nào thì có thể bạn cần chỉnh lại một số cài đặt:[3] Nguồn nghiên cứu
1307,9. 如果复选框都是灰色的，请调整设置。,9. Điều chỉnh thiết lập của bạn nếu không đánh dấu được.
1307,- 点击“安全”选项卡中的“高级”按钮。,"- Nhấp vào nút ""Advanced"" trong thẻ Security."
1307,- 选择用户，点击“更改权限/编辑”。,"- Chọn người dùng của bạn và nhấp vào ""Change Permissions/Edit"" (Thay đổi quyền/Chỉnh sửa)."
1307,- 取消勾选“包括可从该对象的父项继承的权限”选项。,"- Bỏ chọn ""Include inheritable permissions from this object's parent"" (Bao gồm các quyền thừa kế từ thư mục gốc của nội dung này)."
1307,- 保存更改。,- Lưu lại thay đổi của bạn.
1307,10. 点击“应用”保存更改。,"10. Nhấp vào ""Apply"" (Áp dụng) để lưu lại thay đổi."
1307,你所做出的更改会保存下来，并应用到用户帐户上。,Thay đổi mà bạn đã thực hiện sẽ được lưu và áp dụng cho người dùng.
1307,如果你更改自己帐户的权限，所做出的更改会立刻生效。,Nếu bạn đang thay đổi quyền của tài khoản đang dùng thì sự thay đổi sẽ được áp dụng ngay.
1307,方法 2,Phương pháp 2
1307,方法 2 的 2:,Phương pháp 2 của 2:
1307,只有管理员权限才能更改文件和文件夹的所有权。,Chỉ những tài khoản quản trị viên mới có thể thay đổi quyền sở hữu đối với tập tin và thư mục.
1307,1. 以管理员身份登录电脑。,1. Đăng nhập dưới quyền administrator.
1307,2. 右键点击你想要更改的文件和文件夹，选择“属性”。打开对象的属性窗口。,"2. Nhấp phải vào tập tin hay thư mục mà bạn muốn thay đổi người sở hữu và chọn ""Properties."" Cửa sổ Properties của nội dung sẽ hiện ra."
1307,3. 点击“安全”选项卡。,"3. Nhấp vào thẻ ""Security""."
1307,- 如果没有看到“安全”选项卡，那么你可能正试图更改存储在FAT32优盘里的对象属性。安全选项只适用于NTFS格式的驱动器。,- Nếu không thấy thẻ Security thì có thể bạn đang thay đổi thuộc tính của một nội dung nằm trên ổ đĩa USB chuẩn FAT32. Các tùy chọn Security chỉ có sẵn trên ổ đĩa định dạng NTFS.
