src_id,src_lang,tgt_lang
7369,开发针对这些最简单病原体的疫苗比开发针对这些非常复杂、非常复杂的病原体的疫苗要容易得多。,Phát triển vắc xin chống lại những tác nhân gây bệnh đơn giản nhất trong số này dễ dàng hơn nhiều so với việc phát triển vắc xin chống lại những tác nhân gây bệnh rất phức tạp và rất tinh vi này.
7370,哦，很好。,"Ồ, tuyệt vời."
7370,谢谢你来。,Cảm ơn bạn đã đến.
7370,不，不，不用谢。,"Không, không, không có gì đâu."
7370,我是一名你们理学院的本科生，[听不清]。,Tôi là một sinh viên đại học tại Khoa Khoa học của bạn [KHÔNG RÕ]..
7371,它们很棒。,Chúng rất tuyệt vời.
7372,当我有时间的时候，这是我期待的事情。,"Khi tôi có thời gian, đó là điều tôi mong đợi."
7372,所以你已经说过，新药的研发一直在下降，但抗菌素耐药性却持续上升。,"Vì vậy, bạn đã nói rằng sự phát triển thuốc mới đã giảm, nhưng kháng thuốc kháng khuẩn tiếp tục gia tăng."
7373,你认为医学的长期未来是什么？,Bạn nghĩ gì về tương lai lâu dài của y học?
7373,我们能否始终跟上时代，或者你认为我们正处于一个独特的历史时期？,"Chúng ta sẽ luôn theo kịp được, hay bạn nghĩ rằng chúng ta đang sống trong một giai đoạn độc đáo trong lịch sử?"
7374,我们去哪里才能免于疾病的恐惧？,Chúng ta sẽ đi đâu để không phải sợ bệnh tật?
7374,这是一个很好的问题。,"Ồ, đó là một câu hỏi rất hay."
7375,它并没有真正提供我们需要的新的药物，因为激励机制——,Nó không thực sự cung cấp các loại thuốc mới mà chúng ta cần vì các động lực -
7375,开发药物，这不是——这是世界卫生组织的关注点。,"Để phát triển thuốc, không phải - đây là mối quan tâm của WHO."
7376,展望未来，我是一个乐观主义者。,"Về tương lai, tôi là một người lạc quan."
7376,因此，我相信随着我们不断进步，我们将能够战胜这些传染病。,"Vì vậy, tôi nghĩ rằng chúng ta sẽ có thể chống lại những căn bệnh truyền nhiễm này khi chúng ta ngày càng tốt hơn và nhiều hơn."
7377,先进的技术和方法。,các công nghệ và phương pháp tiên tiến.
7377,我认为像这样的大学将在其中发挥关键作用。,Và tôi nghĩ những trường đại học như trường này sẽ đóng vai trò quan trọng trong việc đó.
7377,所以我想也许我们正处于一个特殊的时期--,"Vì vậy, tôi nghĩ có lẽ chúng ta đang ở một điểm nhất định--"
7378,过去 50 年是传染病不再是主要死亡原因的时期，也许我们正在回到那个方向。,"50 năm qua là thời gian mà bệnh truyền nhiễm không phải là nguyên nhân chính gây tử vong, và có lẽ chúng ta đang quay trở lại hướng đó."
7378,但我对像这样的地方的医学科学充满信心,Nhưng tôi tin tưởng vào khoa học y tế ở những nơi như thế này
7379,为了能够开发出新的药物。,Để có thể phát triển các loại thuốc mới.
7379,还有其他问题吗？,Còn câu hỏi nào khác không?
7379,而且我们的能力一直在不断提高，所以我很有信心。,"Và khả năng của chúng tôi ngày càng tốt hơn, vì vậy tôi lạc quan."
7380,而有时可能存在风险厌恶较低的案例。,Trong khi đôi khi có thể có trường hợp ít ngại rủi ro hơn
7380,为了获得药品注册，他们需要花费超过10亿美元用于营销？,"Để đăng ký thuốc của họ, và điều đó mang lại cho bạn hơn 1 tỷ đô la cho việc tiếp thị?"
7381,它现在被设定为一种特殊的方式，也许在 COVID 期间发生了变化。,"Và nó được thiết lập theo một cách cụ thể bây giờ, và có thể điều đó đã thay đổi trong thời kỳ COVID."
7381,但我把它当作评论。,Nhưng nó - tôi sẽ coi đó là một bình luận.
7382,这也可能是风险在社会内部以及社会之间分配的方式。,Nó cũng có thể là cách phân bổ rủi ro trong xã hội và giữa các xã hội.
7382,例如，我想美国是一个非常诉讼的国家,"Ví dụ, tôi đoán Hoa Kỳ, với một hệ thống pháp lý rất kiện tụng"
7383,将可能产生意外后果的药物推向市场所带来的风险，可能远远超过了其对--的益处。,Những rủi ro liên quan đến việc đưa một loại thuốc có thể có tác dụng phụ không mong muốn ra thị trường có thể vượt xa khả năng của --
7384,好吧，公司接受这种风险的能力。,"Chà, khả năng của một công ty để chấp nhận rủi ro đó."
7385,通过监管和其他手段吗？,Thông qua quy định và các biện pháp khác?
7385,教授——[听不清]教授，我能回到安德鲁的第一个问题吗？,"Giáo sư - [KHÔNG RÕ] Giáo sư, tôi có thể đưa ông trở lại câu hỏi đầu tiên của Andrew, nơi ông nói, vâng,"
7386,我可以为澳大利亚勋章协会刊登广告吗？,Tôi có thể đặt quảng cáo cho Hiệp hội Huân chương Úc không?
7386,我们拥有一个名为澳大利亚勋章协会的基金会。,Chúng tôi sở hữu một quỹ được gọi là Hiệp hội Huân chương Úc.
7387,"所以他们已经通过第一年的成绩证明了自己的价值——每年 45,000 美元，分三年支付。","Vì vậy, họ đã chứng minh giá trị của mình bằng những thành tích năm đầu tiên - 45.000 đô la mỗi năm, trải đều trong ba năm."
7388,这样做的目的是为了让一些有天赋的人留在大学，否则他们可能没有机会。,"Ý định là giữ một số người tài năng ở trường đại học, những người nếu không sẽ không thể làm được."
7389,干得好，菲尔。[掌声],"Tốt lắm, Phil. [Vỗ tay]"
7390,如果我们发现异常，通常会与达斯医生及其团队会面、讨论和决定是否进行活检。,"Nếu chúng tôi thấy điều gì bất thường, chúng tôi thường sẽ gặp mặt, thảo luận và bác sĩ Das cùng nhóm của bà sẽ quyết định xem có nên sinh thiết hay không."
7390,可以进行一次CT扫描，也称为CAT扫描，或进行一次脑部核磁共振成像。,"Có thể thực hiện một lần chụp cắt lớp vi tính, còn được gọi là chụp cắt lớp vi tính, hoặc chụp cộng hưởng từ não."
7391,否则，我们会尽力将其全部切除，如果可能的话。,"Nếu không, chúng tôi sẽ cố gắng loại bỏ tất cả, nếu có thể."
7391,有时，无法完全切除肿瘤，所以这真的取决于情况。,"Đôi khi, không thể loại bỏ toàn bộ khối u, vì vậy nó thực sự phụ thuộc."
7392,然后，一旦组织被移除，就会被送到我们的病理学家那里，他们会对组织进行检查。,"Sau đó, khi mô được loại bỏ, nó sẽ được gửi đến nhà bệnh lý của chúng tôi, người sẽ lấy mô,"
7393,我们经常加入他一起做这件事。,Chúng tôi thường tham gia cùng anh ấy cho việc này.
7393,制作薄切片，染色，在显微镜下观察。,"Tạo các lát mỏng, nhuộm màu, quan sát dưới kính hiển vi."
7393,他也会带一些修复材料。,Và anh ấy cũng sẽ mang theo vật liệu khắc phục
7394,并对DNA进行测序以识别肿瘤亚型，从而得出确切的诊断。,và giải trình tự DNA để xác định phân loại phụ của khối u nhằm đưa ra chẩn đoán chính xác.
7395,你在寻找什么，以及这如何帮助你在诊断和（我想）确定治疗方案时？,"Bạn đang tìm kiếm điều gì và điều đó giúp bạn như thế nào trong việc chẩn đoán và, tôi đoán là, xác định quá trình điều trị?"
7396,正如我提到的，它不幸的是最常见的。,Tôi đã đề cập rằng nó không may là phổ biến nhất.
7397,因此，我们需要对特定基因进行测序。,"Vì vậy, chúng ta cần phải giải trình tự các gen cụ thể."
7397,而且在显微镜下不容易区分。,Và nó không dễ dàng phân biệt khi nhìn dưới kính hiển vi.
7398,以便进一步分类。,để phân loại thêm.
7398,之所以重要，是因为它将涉及预后，我们与患者讨论的潜在结果，以及患者的参与。,"Và lý do điều đó quan trọng là bởi vì nó sẽ nói về tiên lượng, kết quả tiềm năng mà chúng ta thảo luận với bệnh nhân và cả việc đăng ký"
7399,因为很多试验真的正在朝着高度靶向的个性化研究方向发展。,Bởi vì rất nhiều thử nghiệm thực sự đang tiến lên hướng tới các nghiên cứu cá nhân hóa có mục tiêu cao.
7399,所以这些信息绝对至关重要,"Vì vậy, thông tin này hoàn toàn quan trọng"
7399,进入被征服的试验。,vào các thử nghiệm đã chinh phục.
7400,所以我们收到了一些观众的提问，我们总是很乐意看到这些提问，因为他们通常提出非常好的问题。,"Vì vậy, chúng tôi nhận được một số câu hỏi từ người xem, điều mà chúng tôi luôn thích thấy bởi vì họ thường đưa ra những câu hỏi thực sự hay."
7400,为我们的病人提供医疗服务。,Để cung cấp dịch vụ chăm sóc cho bệnh nhân của chúng tôi.
7401,它必须被切除吗？,Nó có cần phải được loại bỏ không?
7401,我想从第一个开始，这是来自斯特拉的，斯特拉说她丈夫被发现患有垂体肿瘤，但没有症状。,"Và tôi muốn bắt đầu với cái đầu tiên, cái này từ Stella, và Stella nói rằng chồng cô ấy đã được phát hiện có khối u tuyến yên nhưng không có triệu chứng."
7402,不，它没有。,"Không, nó không."
7402,许多垂体肿瘤没有生长。,Nhiều khối u tuyến yên không phát triển.
7402,这在很大程度上取决于症状、大小和他的表现。,"Điều này phụ thuộc rất nhiều vào các triệu chứng, kích thước và cách anh ấy thể hiện."
7403,它们在某个时候生长过，现在它们的大小是固定的，这意味着它们会留在那里，不会造成任何问题。,"Chúng đã phát triển ở một thời điểm nào đó và giờ chúng có kích thước cố định, có nghĩa là chúng sẽ ở đó và không gây ra bất kỳ vấn đề nào."
7404,这些肿瘤有时会生长，这时我们通常会进行治疗。,"Thỉnh thoảng, những khối u này có thể phát triển, và đó là lúc chúng tôi thường điều trị."
7404,如果它们很大，会影响你的视力。,"Nếu chúng lớn, chúng có thể gây ra vấn đề về thị lực của bạn."
7405,因此，非常重要的是要注意视力是否正常。,"Vì vậy, điều rất quan trọng là phải lưu ý xem thị lực có bình thường hay không."
7405,有时，这些肿瘤会分泌激素，,"Và đôi khi những khối u này có thể tiết ra hormone,"
7406,这可能也需要手术。,Điều này cũng có thể yêu cầu phẫu thuật.
7406,但并非所有这些肿瘤都需要手术干预。,Nhưng không phải tất cả các khối u này đều cần can thiệp phẫu thuật.
