src_id,src_lang,tgt_lang
6287,它们也可能导致你，你知道，收缩，狭窄，你知道，收缩，狭窄，你知道，收缩，狭窄，呼吸道，支气管，并可能导致,"nơi chúng cũng có thể dẫn đến bạn biết đấy, co thắt, thu hẹp bạn biết đấy, co thắt, thu hẹp bạn biết đấy, co thắt, thu hẹp đường hô hấp, phế quản và có thể dẫn đến"
6288,它们实际上起源于支气管，并且可能导致类似哮喘的症状，对吧？,"Chúng thực sự bắt nguồn từ phế quản, và có thể dẫn đến các triệu chứng giống như hen suyễn, phải không?"
6289,他们实际上起源于通常产生神经内分泌细胞的那些即将结束的消费者,"Họ thực sự bắt nguồn từ những người tiêu dùng sắp kết thúc, bắt nguồn từ các tế bào thần kinh nội tiết thường"
6290,通常散布在许多器官中的细胞，我们会在临床上根据器官的不同来区分它们。,"Các tế bào thường được phân tán trong nhiều cơ quan, chúng ta sẽ phân biệt chúng lâm sàng theo cơ quan."
6291,通过受影响的器官来从临床上区分它们，对吗？所以，我们会将其称为胰腺,"phân biệt chúng lâm sàng bằng cơ quan nơi bệnh nhân này bắt đầu, đúng không? Vì vậy, chúng ta sẽ gọi nó là một bệnh nhân ung thư tuyến tụy"
6292,实际上，可以将其称为胰腺神经内分泌肿瘤、肺神经内分泌肿瘤或肺神经内分泌肿瘤，有时也称为神经内分泌肿瘤。,"Thực tế, nó có thể được gọi là một khối u thần kinh nội tiết tuyến tụy hoặc một khối u thần kinh nội tiết phổi hoặc một khối u thần kinh nội tiết phổi hoặc một người tiêu thụ neuroendo. Đôi khi, người tiêu thụ neuroendo. Đôi khi, người tiêu thụ neuroendo. Đôi khi, thuật ngữ cũng được sử dụng thay thế cho nhau"
6293,也常互换使用“类癌”一词，它实际上是一个旧词。嗯，但它是一个重要的词，因为,"Cũng có thể thay thế bằng thuật ngữ carcinoid, thực ra là một thuật ngữ cũ. À, nhưng nó là một thuật ngữ quan trọng bởi vì"
6294,这是一个重要的术语，因为卡森和我基本上说，在显微镜下，它看起来非常像癌症。然而，他们没有,"Đây là một thuật ngữ quan trọng bởi vì Carson và tôi về cơ bản nói rằng, dưới kính hiển vi, nó trông rất giống ung thư. Tuy nhiên, họ không có"
6295,癌症。然而，他们并没有癌症。然而，他们并没有真正表现出这种这种经典的真正这种这种经典的真正这种这种经典的癌性行为，就像我们在许多其他癌症中看到的那样。,"Ung thư. Tuy nhiên, họ không bị ung thư. Tuy nhiên, họ không thực sự có hành vi ung thư cổ điển này này hành vi ung thư cổ điển này này hành vi ung thư cổ điển này như chúng ta thấy ở nhiều loại ung thư khác."
6296,与许多其他癌症一样，对吧？我认为这是对的？我认为这是另一个重要的观点，我总是提到，如果你，为了,"giống như nhiều loại ung thư khác, với nhiều loại ung thư khác, phải không? Và tôi nghĩ rằng đó là đúng? Và tôi nghĩ rằng đó là đúng? Và tôi nghĩ rằng đó là một điểm quan trọng khác mà tôi luôn đề cập nếu bạn, để"
6297,总是提到如果你，例如，你看看客人的例子，你看看客人的例子，你看看特斯拉路上的客人。嗯，当我们在特斯拉路上的时候。嗯，当我们在特斯拉路上的时候。嗯，当我们在特斯拉路上的时候。嗯，当我们想到堪萨斯州以及如何,"Luôn đề cập nếu bạn, ví dụ, bạn xem xét ví dụ về khách, bạn xem xét ví dụ về khách, bạn xem xét khách trên tuyến đường Tesla. Ừm, khi chúng ta ở trên tuyến đường Tesla. Ừm, khi chúng ta ở trên tuyến đường Tesla. Ừm, khi chúng ta ở trên tuyến đường Tesla. Ừm, khi chúng ta nghĩ về Kansas và cách"
6298,想想堪萨斯州，以及堪萨斯州的常见程度，我们认为它们在两个方面都很常见，即事件，意味着有多少患者,"Hãy nghĩ về Kansas và mức độ phổ biến của chúng, chúng ta nghĩ về chúng theo hai thuật ngữ, đó là các sự cố, có nghĩa là, có bao nhiêu bệnh nhân"
6299,意思是，每年有多少患者被诊断出患有某种疾病，例如，另一种术语患病率是多少？,"Nói cách khác, có bao nhiêu bệnh nhân được chẩn đoán mỗi năm mắc một bệnh nhất định, hoặc ví dụ, tỷ lệ mắc bệnh là bao nhiêu?"
6300,另一个术语的患病率，另一个术语的患病率是指在特定时间点有多少人患有某种疾病，对吧？并且,"Sự phổ biến của thuật ngữ khác là sự phổ biến của thuật ngữ khác, nghĩa là có bao nhiêu người đang sống ở một thời điểm nào đó với một bệnh nhất định, phải không? Và"
6301,某些疾病，对吧？还有某些疾病，对吧？而且它们实际上在结肠后，实际上在结肠后，实际上在结肠后，是癌症，最常见的癌症，最常见的癌症，最常见的癌症。这也告诉你癌症。这也告诉你,"Một số bệnh, phải không? Và một số bệnh, phải không? Và chúng thực sự sau đại tràng, chúng thực sự sau đại tràng, chúng thực sự sau đại tràng, ung thư, ung thư phổ biến nhất, ung thư phổ biến nhất, những loại ung thư phổ biến nhất. Điều đó cũng cho bạn biết ung thư. Điều đó cũng cho bạn biết"
6302,癌症。这也告诉您，患有神经内分泌肿瘤的患者通常比患有其他癌症的患者预后好得多。,Ung thư. Điều đó cũng cho bạn biết rằng những bệnh nhân bị u thần kinh nội tiết thường khỏe hơn nhiều so với những bệnh nhân bị các loại ung thư khác.
6303,比其他肿瘤好很多。虽然那是肿瘤。虽然那是肿瘤。虽然那是总是在我第一次讨论中，总是在我第一次讨论中，总是在我第一次讨论中，总是在我第一次讨论中，总是在我第一次讨论中，总是在我第一次讨论中，,làm tốt hơn nhiều so với các khối u khác. Mặc dù đó là khối u. Mặc dù đó là khối u. Mặc dù đó là điều mà tôi luôn luôn trong cuộc thảo luận đầu tiên này nơi tôi
6304,第一次讨论中，我阐述了这一点，也是为了强调这一点的重要性，这对我们学习下一个内容至关重要。,"Cuộc thảo luận đầu tiên này, nơi tôi cũng mô tả điểm này, cũng nêu bật tầm quan trọng của nó và giúp chúng ta hiểu rõ hơn về điểm tiếp theo."
6305,让我们了解接下来的两年疾病的病程，以及治疗的必要性。,"cho chúng tôi biết về hai năm tiếp theo. Ờ, diễn biến của bệnh trong hai năm là gì và nhu cầu điều trị là gì"
6306,治疗的必要性，这就是我的总结。非常感谢，医生。,"Sự cần thiết của việc điều trị, đó là cách tôi sẽ tóm tắt điều đó. Cảm ơn bạn rất nhiều, bác sĩ."
6307,非常感谢。宋巴尔德医生，您能详细说明一下哪些是重要的因素吗？,"Cảm ơn rất nhiều. Bác sĩ Songbald, bác có thể cho biết thêm một chút chi tiết về những gì quan trọng không?"
6308,患者需要了解哪些关于神经内分泌肿瘤的重要信息？,Những điều quan trọng mà bệnh nhân cần biết về u tủy nội tiết của họ là gì?
6309,是的，我认为这是一个很好的问题。我认为其中一个问题。我认为其中一个问题。我认为我告诉患者的最主要的事情是，我告诉患者的最主要的事情是，我告诉患者的最主要的事情是，我的意思是，作为埃尔莎医生,"Vâng, tôi nghĩ đó là một câu hỏi tuyệt vời. Tôi nghĩ một trong những câu hỏi. Tôi nghĩ một trong những câu hỏi. Tôi nghĩ một trong những điều chính tôi nói với bệnh nhân là, những điều chính tôi nói với bệnh nhân là, những điều chính tôi nói với bệnh nhân là, ý tôi là, với tư cách là Bác sĩ Elsa"
6310,我的意思是，就像艾尔莎医生提到的，这些肿瘤可能发生在身体的任何部位，所以我们的第一个问题是,"Ý tôi là, như Tiến sĩ Elsa đã đề cập, những khối u này có thể phát sinh từ bất kỳ bộ phận nào của cơ thể, vì vậy câu hỏi đầu tiên chúng ta"
6311,身体，所以我们问的第一个问题是，它从哪里来？嗯，很多时候，我们可以真正找到它的来源。,"cơ thể, vì vậy câu hỏi đầu tiên chúng tôi đặt ra là, nó đến từ đâu? Ờ, rất nhiều lần, chúng tôi có thể thực sự tìm ra nó đến từ đâu."
6312,真的要弄清楚它的来源，但有时我们不知道它的来源。所以，位置是关键。因为,"Thật sự cần phải tìm ra nguồn gốc của nó, nhưng có những lúc chúng ta không biết nó đến từ đâu. Vì vậy, vị trí là chìa khóa. Bởi vì"
6313,位置是关键。因为位置是关键。因为三个总体和三个总体和三个总体，以及管理是，这是，有管理是，这是，有,"Vị trí là chìa khóa. À, bởi vì vị trí là chìa khóa. À, bởi vì ba tổng thể và ba tổng thể và ba tổng thể, và quản lý là, là điều này, có quản lý là, là điều này, có"
6314,管理方面有一些相似之处，但也有一些差异，具体取决于来源。嗯，还有来源。嗯，还有,"Có những điểm tương đồng trong quản lý, nhưng cũng có những khác biệt, tùy thuộc vào nguồn gốc. Ờm, và nguồn gốc. Ờm, và"
6315,我问自己，它来自哪里？嗯，然后第二件事我，我告诉病人，这是，我，病人中的一件事，这是，我，病人中的一件事，这是，我，我问自己的主要问题之一，当,"nó đến từ đâu. Ờm, và sau đó điều thứ hai tôi, tôi nói với bệnh nhân, nó là, tôi, một trong những bệnh nhân, nó là, tôi, một trong những bệnh nhân, nó là, tôi, một trong những điều chính tôi tự hỏi, khi"
6316,当我遇到神经系统疾病患者时，我总是问自己，也总是告诉患者以下问题：,"Những điều chính tôi tự hỏi bản thân khi tôi gặp một bệnh nhân bị tổn thương thần kinh, đó là những điều tôi luôn nói với bệnh nhân:"
6317,我问病理学家，我问病理学家，我问病理学家，这些癌细胞在显微镜下是什么样子的？,"Tôi hỏi nhà bệnh lý học, tôi hỏi nhà bệnh lý học, tôi hỏi nhà bệnh lý học, những tế bào ung thư này trông như thế nào dưới kính hiển vi?"
6318,这些癌细胞在形状上看起来像身体中的正常细胞吗？我们称之为良好的形状。,"Những tế bào ung thư này có giống với các tế bào bình thường trong cơ thể về hình dạng, điều mà chúng ta gọi là hình dạng tốt không?"
6319,形状，这就是我们所说的良好区分神经和区分神经和区分神经和消费者或它们看起来很丑陋，消费者或它们看起来很丑陋，消费者或它们看起来很丑陋，大或小，侵略性，大或小，侵略性，,"Hình dạng, đó là những gì chúng ta gọi là sự phân biệt tốt giữa thần kinh và sự phân biệt thần kinh và sự phân biệt thần kinh và người tiêu dùng hoặc chúng trông xấu xí, người tiêu dùng hoặc chúng trông xấu xí, người tiêu dùng hoặc chúng trông xấu xí, lớn hoặc nhỏ, hung hăng, lớn hoặc nhỏ, hung hăng,"
6320,大型或小型，侵袭性，这就是我们所说的分化不良的神经肿瘤。因此，它们是恶性肿瘤。,"Lớn hoặc nhỏ, hung hăng, đó là những gì chúng ta gọi là khối u thần kinh biệt hóa kém. Vì vậy, chúng là những khối u ác tính."
