src_id,src_lang,tgt_lang
4905,现在，一旦它们进入高速公路，一旦它们进入血液循环并存活下来并在不同的器官下车，下高速，,"Bây giờ, một khi chúng ở trên đường cao tốc, một khi chúng ở trong tuần hoàn máu và chúng sống sót và chúng đi ra ở một cơ quan khác, đi ra khỏi đường cao tốc,"
4906,现在他们需要做的就是……长出一个全新的肿瘤，为此他们需要脱落迁移,"Bây giờ những gì họ cần làm là… nuôi dưỡng một khối u hoàn toàn mới, để làm điều đó họ cần phải loại bỏ khả năng di chuyển của mình"
4907,并且恢复其粘附于相邻细胞的特性。而这正是完全相反的转变。,và các đặc tính xâm lấn và lấy lại đặc tính bám dính vào các tế bào lân cận của chúng. Và đây chính là sự chuyển đổi ngược lại hoàn toàn
4908,我们刚刚谈论的间充质向上皮转化，通常是这个转移循环的最后一步，而且循环可以继续，周而复始。,"mà chúng ta vừa thảo luận, chuyển đổi từ trung mô sang biểu mô, thường là bước cuối cùng trong chu kỳ di căn này, và chu kỳ có thể tiếp tục, diễn ra liên tục, "
4909,在身体多个不同器官形成多个继发性或三级肿瘤。现在，EMT或MET，,"tạo thành nhiều khối u thứ cấp hoặc thứ ba ở nhiều cơ quan khác nhau trong cơ thể. Bây giờ, EMT hoặc MET,"
4910,正如我在整个演讲中提到的那样，它们不是癌症发明的一些新过程。,"Như tôi sẽ đề cập đến chúng trong suốt cuộc nói chuyện, không phải là một số quá trình mới được phát minh bởi ung thư."
4911,这些都是胚胎发育甚至伤口愈合过程中发生的正常生理过程，而癌症会利用这些过程。,"Đây là những quá trình sinh lý bình thường xảy ra trong quá trình phát triển phôi thai và thậm chí là chữa lành vết thương, và những quá trình này bị ung thư lợi dụng."
4912,转移。让我们谈谈伤口愈合。所以，当你皮肤上出现伤口时，你会看到细胞聚在一起,"Di căn. Hãy nói về việc chữa lành vết thương một chút. Vì vậy, khi bạn bị thương trên da, bạn sẽ thấy các tế bào di chuyển lại với nhau"
4913,实际上是闭合伤口，一旦伤口愈合，它们就会停止移动并安定下来。所以，这正是EMT和MET正在进行的。,"và thực sự đóng vết thương đó lại, và khi vết thương đã lành, chúng sẽ ngừng di chuyển và ổn định lại. Vì vậy, đây chính xác là những gì EMT và MET đang diễn ra."
4914,但是这些细胞通常会集体移动，所以……它不完全是上皮细胞，也不完全是间充质细胞。所以，它们之间是否存在一种中间状态呢？,"Nhưng những tế bào này thường di chuyển theo tập thể, vì vậy ... đó không thực sự là biểu mô và không thực sự là mô liên kết. Vậy, liệu có một trạng thái nào đó ở giữa không?"
4915,细胞既能粘附又能迁移，这可以闭合伤口，在癌症的情况下，它可以形成更多簇...,"nơi các tế bào có thể cả bám dính và di chuyển, điều này có thể đóng vết thương và, trong trường hợp ung thư, nó có thể tạo thành nhiều cụm hơn..."
4916,那么，在两者之间是否存在一个稳定的状态，一个混合状态？因此，最近的研究观察到，在患者的循环肿瘤细胞中，,"Vậy, liệu có tồn tại một trạng thái ổn định, một trạng thái lai, ở giữa? Vì vậy, các nghiên cứu gần đây đã quan sát thấy rằng trong các tế bào khối u lưu thông ở bệnh nhân, "
4917,这些细胞可以共表达上皮和间充质蛋白，表明它们在本质上是混合的。更重要的是，他们观察到,"Những tế bào này có thể đồng biểu hiện protein biểu mô và trung mô, cho thấy chúng có bản chất lai. Quan trọng hơn, những gì họ quan sát được"
4918,根据原发肿瘤活检结果，癌症越具有侵略性，这种细胞的数量就越多。,"Dựa trên sinh thiết của khối u nguyên phát, người ta nhận thấy rằng ung thư càng hung hăng thì số lượng tế bào như vậy càng nhiều."
4919,当然，这仅仅是一种相关性，而不是因果关系，但它肯定指向某种相关性……它肯定指向某种,"Tất nhiên, đây chỉ là một mối tương quan, không phải là nguyên nhân, nhưng nó chắc chắn chỉ ra một số mối tương quan… nó chắc chắn chỉ ra một số"
4920,混合细胞之间、混合细胞的数量以及肿瘤的侵袭性之间的关系。但尽管如此，,"Mối liên hệ giữa cách thức các tế bào lai... số lượng tế bào lai có ở ngoài và mức độ hung hăng của khối u. Nhưng bất chấp điều này,"
4921,该领域的感觉是，嗯，这只是暂时的；细胞实际上不能长时间维持这种状态。,"Cảm giác trong lĩnh vực này là, ừm, đây chỉ là bản chất thoáng qua; các tế bào không thể thực sự duy trì trạng thái này trong một thời gian dài."
4922,这只是一个细胞在EMT过程中被捕获的快照。所以，这正是我最感兴趣的问题：,"Và đây chỉ là một khoảnh khắc được chụp khi các tế bào đang di chuyển đến EMT. Vì vậy, đó là câu hỏi khiến tôi phấn khích nhất:"
4923,这是稳定状态还是只是暂时的、中间的、不稳定状态？所以，这里是我们一直在讨论的三个状态：,"Đây là một trạng thái ổn định hay chỉ là một trạng thái thoáng qua, trung gian, không ổn định? Vì vậy, đây là ba trạng thái mà chúng ta đã thảo luận:"
4924,上皮细胞位于最左边，细胞紧密结合，不移动；间充质细胞位于最右边，细胞迁移但没有粘附；,"biểu mô, ở cực trái, nơi các tế bào bám rất chặt và không di chuyển; trung mô ở cực phải, nơi các tế bào di chuyển nhưng không bám dính;"
4925,而在这两者之间，存在着一种混合状态，细胞既能粘附又能迁移，因此导致这种集体细胞迁移。,"Và giữa chúng là trạng thái lai này, nơi các tế bào vừa bám dính vừa di chuyển, do đó dẫn đến sự di chuyển tập thể của tế bào này."
4926,或者成簇的细胞迁移。现在，我们如何理解细胞如何才能达到这种状态，混合状态是否根本就是一个稳定状态？,"Hoặc di cư tế bào theo cụm. Bây giờ, làm cách nào chúng ta hiểu được cách các tế bào có thể đạt được trạng thái này, liệu trạng thái lai có thực sự là một trạng thái ổn định hay không?"
4927,再次回到将汽车零件组装在一起的方法……所以，我做的是扫描多个不同细胞系的文献,"Một lần nữa, quay lại cách tiếp cận lắp ráp các bộ phận của xe hơi... vì vậy, những gì tôi đã làm là quét qua tài liệu của nhiều dòng tế bào khác nhau"
4928,针对多种不同的癌症，并试图确定，嗯，是否有一些核心单位，是否有一些核心蛋白、基因、microRNA集，,"đến nhiều loại ung thư khác nhau và cố gắng xác định, ừm, liệu có một đơn vị cốt lõi nào, liệu có một tập hợp cốt lõi các protein, gen, microRNA nào, "
4929,它们相互作用并在多个不同环境中控制EMT？这就是我想出的网络，,"tương tác với nhau và kiểm soát EMT trong nhiều ngữ cảnh khác nhau? Và đây là mạng lưới mà tôi đã đưa ra, "
4930,这里有四个不同的参与者，他们以相对复杂的方式相互连接，具体细节我就不赘述了。,"nơi có bốn người chơi khác nhau, được kết nối với nhau theo một cách tương đối phức tạp, mà tôi sẽ không đi sâu vào chi tiết."
4931,并且有……其中两个是转录因子，两个是microRNA。您在这里看到的数字代表它们之间某种定量的关系，,"Và có... hai trong số đó là các yếu tố phiên mã và hai trong số đó là microRNA. Những con số bạn thấy ở đây đại diện cho một loại mối quan hệ định lượng giữa chúng,"
4932,但是，再说一次，我不想用细节来烦你。我只想让你记住，我们通过实验知道的是，如果SNAIL和ZEB的量很高，...,"Nhưng một lần nữa, tôi sẽ không làm bạn nhàm chán với những chi tiết. Điều duy nhất tôi muốn bạn nhớ là những gì chúng ta biết qua thực nghiệm là lượng... nếu lượng SNAIL và ZEB cao, ..."
4933,然后细胞是间充质的，如果SNAIL和ZEB的量低，那么细胞是上皮的。好的。,"Sau đó, các tế bào là trung mô, và nếu lượng SNAIL và ZEB thấp, thì các tế bào là biểu mô. Được rồi."
4934,因此，在找到这些相互作用后，我写下了实际上代表这些相互作用的数学方程式，并且在使用这些方程式进行计算后，,"Sau đó, sau khi tìm thấy những tương tác này, tôi đã viết ra các phương trình toán học thực sự đại diện cho những tương tác này và, sau khi thực hiện tính toán với các phương trình này, "
4935,让我们看看模型到底预测了什么。所以，以下是模型的预测结果，其中有三个实线，,"Hãy xem chính xác mô hình dự đoán gì. Vì vậy, đây là dự đoán của mô hình, nơi có ba đường nét liền nét,"
4936,每个状态都代表一个稳定的状态，即细胞可以达到的表型。红色虚线表示无法达到的状态。所以，回到高中物理学，,"Mỗi trạng thái đại diện cho một trạng thái ổn định, đó là kiểu hình mà tế bào có thể đạt được. Các đường màu đỏ chấm chấm đại diện cho các trạng thái không thể đạt được. Vì vậy, quay trở lại vật lý trung học tiêu chuẩn, "
4937,我们知道，如果非稳定状态受到扰动，它就会退出该状态，所以细胞实际上不能保持在该状态，因此我们将只关注非稳定状态,"Chúng ta biết rằng nếu trạng thái không ổn định bị nhiễu loạn, nó sẽ thoát khỏi trạng thái đó, do đó các tế bào không thể thực sự ở trong trạng thái đó, vì vậy chúng ta sẽ chỉ tập trung vào các trạng thái không ổn định"
4938,在这种情况下。现在，让我为您分解这个图表。因此，在我们讨论过的四位参与者中，我只选取了两位参与者，只是为了说明目的。,"Trong ngữ cảnh này. Bây giờ, hãy để tôi phân tích biểu đồ này cho bạn. Vì vậy, trong số bốn người chơi mà chúng ta đã thảo luận, tôi đã lấy hai người chơi ở đây, chỉ vì mục đích minh họa."
